data_collection_site,instructions_text_top,instructions_text_bottom,block_id,example_image,participant,trial_number,stimulus,trial_type,target_trial,surveillance_correct_response,filler_1_items,filler_2_items,middle_text,left_text,right_text,evaluation_stimulus,left_stimulus,right_stimulus,evaluation_response_indicating_CS1_preferred,awareness_1_question_text,awareness_2a_question_text,awareness_2b_question_text,awareness_2_question_text,record_data_collection_site_variable.thisRepN,record_data_collection_site_variable.thisTrialN,record_data_collection_site_variable.thisN,record_data_collection_site_variable.thisIndex,surveillance_instructions_loop.thisRepN,surveillance_instructions_loop.thisTrialN,surveillance_instructions_loop.thisN,surveillance_instructions_loop.thisIndex,surveillance_blocks_loop.thisRepN,surveillance_blocks_loop.thisTrialN,surveillance_blocks_loop.thisN,surveillance_blocks_loop.thisIndex,surveillance_trials_loop.thisRepN,surveillance_trials_loop.thisTrialN,surveillance_trials_loop.thisN,surveillance_trials_loop.thisIndex,filler_1_instructions_loop.thisRepN,filler_1_instructions_loop.thisTrialN,filler_1_instructions_loop.thisN,filler_1_instructions_loop.thisIndex,filler_1_loop.thisRepN,filler_1_loop.thisTrialN,filler_1_loop.thisN,filler_1_loop.thisIndex,filler_2_instructions_loop.thisRepN,filler_2_instructions_loop.thisTrialN,filler_2_instructions_loop.thisN,filler_2_instructions_loop.thisIndex,filler_2_loop.thisRepN,filler_2_loop.thisTrialN,filler_2_loop.thisN,filler_2_loop.thisIndex,evaluation_instructions_loop.thisRepN,evaluation_instructions_loop.thisTrialN,evaluation_instructions_loop.thisN,evaluation_instructions_loop.thisIndex,evaluation_loop.thisRepN,evaluation_loop.thisTrialN,evaluation_loop.thisN,evaluation_loop.thisIndex,evaluation_trials.thisRepN,evaluation_trials.thisTrialN,evaluation_trials.thisN,evaluation_trials.thisIndex,awareness_instructions_loop.thisRepN,awareness_instructions_loop.thisTrialN,awareness_instructions_loop.thisN,awareness_instructions_loop.thisIndex,awareness_1_trials_loop.thisRepN,awareness_1_trials_loop.thisTrialN,awareness_1_trials_loop.thisN,awareness_1_trials_loop.thisIndex,awareness_2a_trials_loop.thisRepN,awareness_2a_trials_loop.thisTrialN,awareness_2a_trials_loop.thisN,awareness_2a_trials_loop.thisIndex,awareness_2b_trials_loop.thisRepN,awareness_2b_trials_loop.thisTrialN,awareness_2b_trials_loop.thisN,awareness_2b_trials_loop.thisIndex,awareness_2c_trials_loop.thisRepN,awareness_2c_trials_loop.thisTrialN,awareness_2c_trials_loop.thisN,awareness_2c_trials_loop.thisIndex,end_message_loop.thisRepN,end_message_loop.thisTrialN,end_message_loop.thisN,end_message_loop.thisIndex,condition,surveillance_response.keys,surveillance_response.corr,surveillance_response.rt,filler_1_rating.response,filler_1_rating.rt,filler_2_rating.response,filler_2_rating.rt,evaluation_response.keys,evaluation_response.corr,evaluation_response.rt,inputText,awareness_1_response.keys,awareness_1_response.rt,awareness_type_2a_rating.response,awareness_type_2a_rating.rt,awareness_type_2b_rating.response,awareness_type_2b_rating.rt,awareness_type_2c_rating.response,awareness_type_2c_rating.rt,age,gender,participant,UseMonkey,date,expName,psychopyVersion,frameRate
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,29,stimuli/filler14.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,30,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,31,stimuli/cs1_pos3.jpg,CSUS,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,32,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,33,stimuli/filler10.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,34,stimuli/filler37.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,35,stimuli/filler8.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,space,0,0.782100987,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,36,stimuli/filler4.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,37,stimuli/filler41.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,38,stimuli/filler45.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,39,stimuli/filler23.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,40,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,41,stimuli/cs2_neg20.jpg,CSUS,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,42,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,43,stimuli/filler52.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,44,stimuli/filler34.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,45,stimuli/filler6.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,46,stimuli/filler31.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,47,stimuli/filler25.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,48,stimuli/filler13.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,49,stimuli/target5_3.jpg,target,TRUE,space,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,space,1,0.615010644,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,50,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,51,stimuli/cs1_pos5.jpg,CSUS,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,52,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,53,stimuli/filler11.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,54,stimuli/filler5.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,55,stimuli/filler12.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,56,stimuli/target5_7.jpg,target,TRUE,space,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,space,1,0.651021557,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,57,stimuli/filler29.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,58,stimuli/filler16.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,59,stimuli/filler49.jpg,filler,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
Unkelbach and Hogden,Das Zielwesen für diese Aufgabe ist Gourgeist:,"Also sobald Gourgeist (sein Name oder sein Bild) auf dem Bildschirm erscheint, drücken Sie so schnell wie möglich die Leertaste. Drücken Sie die Leertaste immer, wenn Sie ein Bild von Gourgeist oder das Wort GOURGEIST sehen. 

Drücken Sie die Leertaste, um die Aufgabe zu starten.",target5,stimuli/t5.jpg,210,60,stimuli/blank.jpg,blank,FALSE,None,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,4,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CS1_USpos,None,1,,,,,,,,,,,,,,,,,,30,f,210,n,2019_Dec_02_1229,ec_RRR,3.0.4,60.01243806
